Unnamed: 0,Close_NVDA,Open_NVDA,Lag_Close_1,Lag_Close_3,EMA10_,MA10_,MA50_,GDP,Interest_Rate,^GSPC_Close,^IXIC_Close,AMD_Close,INTC_Close
2013-01-16,0.3022499978542328,0.2989999949932098,0.2994999885559082,0.3050000071525574,0.3066566434260744,0.310149997472763,0.3060749989748001,16648.189,0.14,1472.6300048828125,3117.5400390625,2.720000028610229,22.11000061035156
2013-01-17,0.3062500059604645,0.3032500147819519,0.3022499978542328,0.3050000071525574,0.306582709341418,0.3089499980211257,0.3056899988651275,16648.189,0.14,1480.93994140625,3136.0,2.740000009536743,22.68000030517578
2013-01-18,0.3042500019073486,0.3062500059604645,0.3062500059604645,0.2994999885559082,0.3061585807170417,0.3064999967813492,0.3052699989080429,16648.189,0.14,1485.97998046875,3134.7099609375,2.4600000381469727,21.25
2013-01-19,0.3027499914169311,0.3039999902248382,0.3042500019073486,0.3022499978542328,0.3055388372079307,0.3048499971628189,0.305019998550415,16648.189,0.14,1492.56005859375,3143.179931640625,2.450000047683716,21.170000076293945
2013-01-20,0.3027499914169311,0.3039999902248382,0.3027499914169311,0.3062500059604645,0.3055388372079307,0.3048499971628189,0.305019998550415,16648.189,0.14,1492.56005859375,3143.179931640625,2.450000047683716,21.170000076293945
2013-01-21,0.3027499914169311,0.3039999902248382,0.3027499914169311,0.3042500019073486,0.3055388372079307,0.3048499971628189,0.305019998550415,16648.189,0.14,1492.56005859375,3143.179931640625,2.450000047683716,21.170000076293945
2013-01-22,0.3027499914169311,0.3039999902248382,0.3027499914169311,0.3027499914169311,0.3055388372079307,0.3048499971628189,0.305019998550415,16648.189,0.14,1492.56005859375,3143.179931640625,2.450000047683716,21.170000076293945
2013-01-23,0.3032500147819519,0.3037500083446502,0.3027499914169311,0.3027499914169311,0.3051226876759346,0.3039499998092651,0.3047449988126754,16648.189,0.14,1494.81005859375,3153.669921875,2.7300000190734863,21.11000061035156
2013-01-24,0.304749995470047,0.3022499978542328,0.3032500147819519,0.3027499914169311,0.3050549254566823,0.3039000004529953,0.3047449988126754,16648.189,0.14,1494.8199462890625,3130.3798828125,2.789999961853028,20.950000762939453
2013-01-25,0.3102500140666961,0.3052499890327453,0.304749995470047,0.3027499914169311,0.3059994870221393,0.3043500006198883,0.3049899989366531,16648.189,0.14,1502.9599609375,3149.7099609375,2.8499999046325684,20.959999084472656
2013-01-26,0.3152500092983246,0.3117499947547912,0.3102500140666961,0.3032500147819519,0.3076814001632639,0.3053500026464462,0.3053799992799759,16648.189,0.14,1500.1800537109375,3154.300048828125,2.819999933242798,21.049999237060547
2013-01-27,0.3152500092983246,0.3117499947547912,0.3152500092983246,0.304749995470047,0.3076814001632639,0.3053500026464462,0.3053799992799759,16648.189,0.14,1500.1800537109375,3154.300048828125,2.819999933242798,21.049999237060547
2013-01-28,0.3152500092983246,0.3117499947547912,0.3152500092983246,0.3102500140666961,0.3076814001632639,0.3053500026464462,0.3053799992799759,16648.189,0.14,1500.1800537109375,3154.300048828125,2.819999933242798,21.049999237060547
2013-01-29,0.3084999918937683,0.3140000104904175,0.3152500092983246,0.3152500092983246,0.3078302350233556,0.3057000011205673,0.3057799988985061,16648.189,0.14,1507.8399658203125,3153.659912109375,2.740000009536743,21.280000686645508
2013-01-30,0.3079999983310699,0.3087500035762787,0.3084999918937683,0.3152500092983246,0.3078611010793036,0.3065500020980835,0.3061449986696243,16648.189,0.14,1501.9599609375,3142.31005859375,2.650000095367432,21.3700008392334
2013-01-31,0.3064999878406524,0.3079999983310699,0.3079999983310699,0.3152500092983246,0.3076136259450034,0.3069750010967255,0.3065849983692169,16648.189,0.14,1498.1099853515625,3142.1298828125,2.5999999046325684,21.040000915527344
2013-02-01,0.309249997138977,0.3089999854564667,0.3064999878406524,0.3084999918937683,0.3079111479802713,0.3072750002145767,0.3069199985265732,16648.189,0.15,1513.1700439453125,3179.10009765625,2.5999999046325684,21.36000061035156
2013-02-02,0.3039999902248382,0.3075000047683716,0.309249997138977,0.3079999983310699,0.3072000283883743,0.3072499990463256,0.307254998087883,16648.189,0.15,1495.7099609375,3131.169921875,2.5199999809265137,21.15999984741211
2013-02-03,0.3039999902248382,0.3075000047683716,0.3039999902248382,0.3064999878406524,0.3072000283883743,0.3072499990463256,0.307254998087883,16648.189,0.15,1495.7099609375,3131.169921875,2.5199999809265137,21.15999984741211
2013-02-04,0.3039999902248382,0.3075000047683716,0.3039999902248382,0.309249997138977,0.3072000283883743,0.3072499990463256,0.307254998087883,16648.189,0.15,1495.7099609375,3131.169921875,2.5199999809265137,21.15999984741211
2013-02-05,0.3109999895095825,0.3055000007152557,0.3039999902248382,0.3039999902248382,0.3078909304104121,0.3080749988555908,0.3075649976730347,16648.189,0.15,1511.2900390625,3171.580078125,2.5999999046325684,21.18000030517578
2013-02-06,0.3084999918937683,0.3034999966621399,0.3109999895095825,0.3039999902248382,0.3080016688619314,0.3085999965667724,0.3077849972248077,16648.189,0.15,1512.1199951171875,3168.47998046875,2.5999999046325684,20.989999771118164
2013-02-07,0.3072499930858612,0.3075000047683716,0.3084999918937683,0.3039999902248382,0.3078650005390095,0.3088499963283538,0.3078749972581863,16648.189,0.15,1509.3900146484375,3165.1298828125,2.569999933242798,20.809999465942383
2013-02-08,0.309249997138977,0.309249997138977,0.3072499930858612,0.3109999895095825,0.3081168181026399,0.3087499946355819,0.3079799973964691,16648.189,0.15,1517.9300537109375,3193.8701171875,2.5899999141693115,21.0
2013-02-09,0.3127500116825104,0.3117499947547912,0.309249997138977,0.3084999918937683,0.3089592169353437,0.3084999948740005,0.3081049978733062,16648.189,0.15,1517.010009765625,3192.0,2.6700000762939453,21.030000686645508
2013-02-10,0.3127500116825104,0.3117499947547912,0.3127500116825104,0.3072499930858612,0.3089592169353437,0.3084999948740005,0.3081049978733062,16648.189,0.15,1517.010009765625,3192.0,2.6700000762939453,21.030000686645508
2013-02-11,0.3127500116825104,0.3117499947547912,0.3127500116825104,0.309249997138977,0.3089592169353437,0.3084999948740005,0.3081049978733062,16648.189,0.15,1517.010009765625,3192.0,2.6700000762939453,21.030000686645508
2013-02-12,0.3107500076293945,0.3100000023841858,0.3127500116825104,0.3127500116825104,0.3092848152433529,0.3087249964475632,0.3082999980449676,16648.189,0.15,1519.4300537109375,3186.489990234375,2.7699999809265137,21.190000534057617
2013-02-13,0.309249997138977,0.3109999895095825,0.3107500076293945,0.3127500116825104,0.3092784846789209,0.3088499963283538,0.3084999978542327,16648.189,0.15,1520.3299560546875,3196.8798828125,2.75,21.25
2013-02-14,0.3182500004768371,0.3050000071525574,0.309249997138977,0.3127500116825104,0.3109096693694511,0.3100249975919723,0.3089899981021881,16648.189,0.15,1521.3800048828125,3198.659912109375,2.75,21.229999542236328
2013-02-15,0.3182500004768371,0.3174999952316284,0.3182500004768371,0.3107500076293945,0.3122442750253395,0.3109249979257583,0.30930499792099,16648.189,0.15,1519.7900390625,3192.030029296875,2.7100000381469727,21.1200008392334
2013-02-16,0.3140000104904175,0.3185000121593475,0.3182500004768371,0.309249997138977,0.3125634996553537,0.3119249999523162,0.3096049982309341,16648.189,0.15,1530.93994140625,3213.590087890625,2.819999933242798,21.09000015258789
2013-02-17,0.3140000104904175,0.3185000121593475,0.3140000104904175,0.3182500004768371,0.3125634996553537,0.3119249999523162,0.3096049982309341,16648.189,0.15,1530.93994140625,3213.590087890625,2.819999933242798,21.09000015258789
2013-02-18,0.3140000104904175,0.3185000121593475,0.3140000104904175,0.3182500004768371,0.3125634996553537,0.3119249999523162,0.3096049982309341,16648.189,0.15,1530.93994140625,3213.590087890625,2.819999933242798,21.09000015258789
2013-02-19,0.3140000104904175,0.3185000121593475,0.3140000104904175,0.3140000104904175,0.3125634996553537,0.3119249999523162,0.3096049982309341,16648.189,0.15,1530.93994140625,3213.590087890625,2.819999933242798,21.09000015258789
2013-02-20,0.3095000088214874,0.3149999976158142,0.3140000104904175,0.3140000104904175,0.3120065013219234,0.3117750018835067,0.3098049986362457,16648.189,0.15,1511.949951171875,3164.409912109375,2.700000047683716,20.729999542236328
2013-02-21,0.3072499930858612,0.3089999854564667,0.3095000088214874,0.3140000104904175,0.3111416816426393,0.3116500020027161,0.3099699985980987,16648.189,0.15,1502.4200439453125,3131.489990234375,2.5999999046325684,20.25
2013-02-22,0.3129999935626983,0.309249997138977,0.3072499930858612,0.3140000104904175,0.3114795565371955,0.3122250020503997,0.3100499987602234,16648.189,0.15,1515.5999755859375,3161.820068359375,2.609999895095825,20.420000076293945
2013-02-23,0.3075000047683716,0.3137499988079071,0.3129999935626983,0.3095000088214874,0.3107560016701366,0.3120500028133392,0.3098749989271164,16648.189,0.15,1487.8499755859375,3116.25,2.5299999713897705,20.229999542236328
2013-02-24,0.3075000047683716,0.3137499988079071,0.3075000047683716,0.3072499930858612,0.3107560016701366,0.3120500028133392,0.3098749989271164,16648.189,0.15,1487.8499755859375,3116.25,2.5299999713897705,20.229999542236328
2013-02-25,0.3075000047683716,0.3137499988079071,0.3075000047683716,0.3129999935626983,0.3107560016701366,0.3120500028133392,0.3098749989271164,16648.189,0.15,1487.8499755859375,3116.25,2.5299999713897705,20.229999542236328
2013-02-26,0.309249997138977,0.3062500059604645,0.3075000047683716,0.3075000047683716,0.3104821826644712,0.3117000013589859,0.3097999989986419,16648.189,0.15,1496.93994140625,3129.64990234375,2.4600000381469727,20.57999992370605
2013-02-27,0.3149999976158142,0.309249997138977,0.309249997138977,0.3075000047683716,0.3113036035647153,0.3121250003576278,0.3098349988460541,16648.189,0.15,1515.989990234375,3162.260009765625,2.5299999713897705,20.93000030517578
2013-02-28,0.3165000081062317,0.3140000104904175,0.3149999976158142,0.3075000047683716,0.3122484043904456,0.3128500014543533,0.3098699992895126,16648.189,0.15,1514.6800537109375,3160.18994140625,2.490000009536743,20.8799991607666
2013-03-01,0.3177500069141388,0.3142499923706054,0.3165000081062317,0.309249997138977,0.3132486957583898,0.3128000020980835,0.3099549996852875,16648.189,0.14,1518.199951171875,3169.739990234375,2.4200000762939453,21.030000686645508
2013-03-02,0.3165000081062317,0.3154999911785126,0.3177500069141388,0.3149999976158142,0.3138398434579974,0.3126250028610229,0.3100049996376037,16648.189,0.14,1525.199951171875,3182.030029296875,2.400000095367432,21.270000457763672
2013-03-03,0.3165000081062317,0.3154999911785126,0.3165000081062317,0.3165000081062317,0.3138398434579974,0.3126250028610229,0.3100049996376037,16648.189,0.14,1525.199951171875,3182.030029296875,2.400000095367432,21.270000457763672
2013-03-04,0.3165000081062317,0.3154999911785126,0.3165000081062317,0.3177500069141388,0.3138398434579974,0.3126250028610229,0.3100049996376037,16648.189,0.14,1525.199951171875,3182.030029296875,2.400000095367432,21.270000457763672
2013-03-05,0.3199999928474426,0.3182500004768371,0.3165000081062317,0.3165000081062317,0.3149598706197147,0.3132250010967254,0.3100799995660782,16648.189,0.14,1539.7900390625,3224.1298828125,2.430000066757202,21.51000022888184
2013-03-06,0.3197500109672546,0.3219999969005584,0.3199999928474426,0.3165000081062317,0.3158308052283582,0.3142500013113022,0.3101549994945526,16648.189,0.14,1541.4599609375,3222.3701171875,2.430000066757202,21.75
2013-03-07,0.3190000057220459,0.3215000033378601,0.3197500109672546,0.3165000081062317,0.3164070234999378,0.3154250025749207,0.3103599995374679,16648.189,0.14,1544.260009765625,3232.090087890625,2.549999952316284,21.88999938964844
2013-03-08,0.320499986410141,0.3197500109672546,0.3190000057220459,0.3199999928474426,0.3171511985745202,0.3161750018596649,0.3106449991464615,16648.189,0.14,1551.1800537109375,3244.3701171875,2.559999942779541,21.57999992370605
2013-03-09,0.3174999952316284,0.3172500133514404,0.320499986410141,0.3197500109672546,0.3172146161485398,0.3171750009059906,0.3108749991655349,16648.189,0.14,1556.219970703125,3252.8701171875,2.5899999141693115,21.690000534057617
2013-03-10,0.3174999952316284,0.3172500133514404,0.3174999952316284,0.3190000057220459,0.3172146161485398,0.3171750009059906,0.3108749991655349,16648.189,0.14,1556.219970703125,3252.8701171875,2.5899999141693115,21.690000534057617
2013-03-11,0.3174999952316284,0.3172500133514404,0.3174999952316284,0.320499986410141,0.3172146161485398,0.3171750009059906,0.3108749991655349,16648.189,0.14,1556.219970703125,3252.8701171875,2.5899999141693115,21.690000534057617
2013-03-12,0.3185000121593475,0.31700000166893,0.3174999952316284,0.3174999952316284,0.3174483245141412,0.3181000024080276,0.3111649996042251,16648.189,0.14,1552.47998046875,3242.320068359375,2.609999895095825,21.63999938964844
2013-03-13,0.3185000121593475,0.3185000121593475,0.3185000121593475,0.3174999952316284,0.3176395404496333,0.318450003862381,0.3114849996566772,16648.189,0.14,1554.52001953125,3245.1201171875,2.5999999046325684,21.65999984741211
2013-03-14,0.3187499940395355,0.320499986410141,0.3185000121593475,0.3174999952316284,0.3178414411023427,0.3186750024557113,0.3117299997806549,16648.189,0.14,1563.22998046875,3258.929931640625,2.630000114440918,21.64999961853028
2013-03-15,0.3160000145435333,0.3187499940395355,0.3187499940395355,0.3185000121593475,0.3175066362734682,0.3185000032186508,0.311690000295639,16648.189,0.14,1560.699951171875,3249.070068359375,2.5999999046325684,21.3799991607666
2013-03-16,0.3137499988079071,0.3140000104904175,0.3160000145435333,0.3185000121593475,0.3168236112797298,0.3182250022888183,0.3116000002622604,16648.189,0.14,1552.0999755859375,3237.590087890625,2.650000095367432,21.26000022888184
2013-03-17,0.3137499988079071,0.3140000104904175,0.3137499988079071,0.3187499940395355,0.3168236112797298,0.3182250022888183,0.3116000002622604,16648.189,0.14,1552.0999755859375,3237.590087890625,2.650000095367432,21.26000022888184
2013-03-18,0.3137499988079071,0.3140000104904175,0.3137499988079071,0.3160000145435333,0.3168236112797298,0.3182250022888183,0.3116000002622604,16648.189,0.14,1552.0999755859375,3237.590087890625,2.650000095367432,21.26000022888184
2013-03-19,0.3117499947547912,0.3140000104904175,0.3137499988079071,0.3137499988079071,0.3159011355479228,0.3174000024795532,0.3112599998712539,16648.189,0.14,1548.3399658203125,3229.10009765625,2.6700000762939453,21.13999938964844
2013-03-20,0.3154999911785126,0.3147499859333038,0.3117499947547912,0.3137499988079071,0.31582820020803,0.316975000500679,0.3111849999427795,16648.189,0.14,1558.7099609375,3254.18994140625,2.75,21.18000030517578
2013-03-21,0.3104999959468841,0.3137499988079071,0.3154999911785126,0.3137499988079071,0.3148594357969125,0.3161249995231628,0.3111500000953674,16648.189,0.14,1545.800048828125,3222.60009765625,2.640000104904175,21.040000915527344
2013-03-22,0.3120000064373016,0.3115000128746032,0.3104999959468841,0.3117499947547912,0.3143395395497105,0.3152750015258789,0.3112850004434586,16648.189,0.14,1556.8900146484375,3245.0,2.539999961853028,21.32999992370605
2013-03-23,0.3102500140666961,0.3137499988079071,0.3120000064373016,0.3154999911785126,0.3135959894618897,0.3145500034093856,0.3113750004768371,16648.189,0.14,1551.68994140625,3235.300048828125,2.509999990463257,21.14999961853028
2013-03-24,0.3102500140666961,0.3137499988079071,0.3102500140666961,0.3104999959468841,0.3135959894618897,0.3145500034093856,0.3113750004768371,16648.189,0.14,1551.68994140625,3235.300048828125,2.509999990463257,21.14999961853028
2013-03-25,0.3102500140666961,0.3137499988079071,0.3102500140666961,0.3120000064373016,0.3135959894618897,0.3145500034093856,0.3113750004768371,16648.189,0.14,1551.68994140625,3235.300048828125,2.509999990463257,21.14999961853028
2013-03-26,0.3125,0.3109999895095825,0.3102500140666961,0.3102500140666961,0.313396718650637,0.3139500021934509,0.3115200006961822,16648.189,0.14,1563.77001953125,3252.47998046875,2.539999961853028,21.770000457763672
2013-03-27,0.3162499964237213,0.3112500011920929,0.3125,0.3102500140666961,0.3139154964275614,0.3137250006198883,0.3117450004816055,16648.189,0.14,1562.8499755859375,3256.52001953125,2.549999952316284,21.82999992370605
2013-03-28,0.3207499980926513,0.3154999911785126,0.3162499964237213,0.3102500140666961,0.3151581330939414,0.3139250010251999,0.3121700006723404,16648.189,0.14,1569.18994140625,3267.52001953125,2.549999952316284,21.84000015258789
2013-03-29,0.3102500140666961,0.3199999928474426,0.3207499980926513,0.3125,0.3142657478162605,0.3133500009775162,0.3123300009965896,16728.687,0.15,1562.1700439453125,3239.169921875,2.440000057220459,21.43000030517578
