Unnamed: 0,Close_NVDA,Open_NVDA,Lag_Close_1,Lag_Close_3,EMA10_,MA10_,MA50_,GDP,Interest_Rate,^GSPC_Close,^IXIC_Close,AMD_Close,INTC_Close,Lag_Close_diff_1,Lag_Close_diff_2,Lag_Close_diff_3
2023-09-02,0.30310480629316655,0.29941978700810923,0.3028339063592938,0.30807806168129714,0.302588951053405,0.3009454829694994,0.28829983286796806,0.8509220326988696,1.0,0.5864278075977756,0.537832312188498,0.4173857489701732,0.35941910118411025,0.3028339063592938,0.3087101350305278,0.30807806168129714
2023-09-03,0.30310480629316655,0.29941978700810923,0.30310480629316655,0.3087101350305278,0.302588951053405,0.3009454829694994,0.28829983286796806,0.8509220326988696,1.0,0.5864278075977756,0.537832312188498,0.4173857489701732,0.35941910118411025,0.30310480629316655,0.3028339063592938,0.3087101350305278
2023-09-04,0.30310480629316655,0.29941978700810923,0.30310480629316655,0.3028339063592938,0.302588951053405,0.3009454829694994,0.28829983286796806,0.8509220326988696,1.0,0.5864278075977756,0.537832312188498,0.4173857489701732,0.35941910118411025,0.30310480629316655,0.30310480629316655,0.3028339063592938
2023-09-05,0.30310480629316655,0.29941978700810923,0.30310480629316655,0.30310480629316655,0.302588951053405,0.3009454829694994,0.28829983286796806,0.8509220326988696,1.0,0.5864278075977756,0.537832312188498,0.4173857489701732,0.35941910118411025,0.30310480629316655,0.30310480629316655,0.30310480629316655
2023-09-06,0.2927762693777645,0.3009300473881258,0.30310480629316655,0.30310480629316655,0.3017658235335162,0.3019382689415641,0.2892636704321664,0.8509220326988696,1.0,0.5782909909642746,0.5266794535331054,0.40869865827909024,0.364864854467535,0.30310480629316655,0.30310480629316655,0.30310480629316655
2023-09-07,0.28708064066244576,0.28072879524265604,0.2927762693777645,0.30310480629316655,0.3000219932735393,0.30131466035938576,0.28991807267611003,0.8509220326988696,1.0,0.5745691308148679,0.51739247097685,0.39311979483393644,0.38906817674712046,0.2927762693777645,0.30310480629316655,0.30310480629316655
2023-09-08,0.2824338218143497,0.2836176558008758,0.28708064066244576,0.30310480629316655,0.29772196043994115,0.30018076206585154,0.29058596719561286,0.8509220326988696,1.0,0.5762172781603812,0.518346424614043,0.3902240979369087,0.38563933492856095,0.28708064066244576,0.2927762693777645,0.30310480629316655
2023-09-09,0.2796971601584309,0.2850447498510837,0.2824338218143497,0.2927762693777645,0.2953258228409643,0.29958209771821165,0.29123902032638066,0.8509220326988696,1.0,0.5839958239330005,0.5300910939533938,0.3857647441568105,0.3973376368574527,0.2824338218143497,0.28708064066244576,0.2927762693777645
2023-09-10,0.2796971601584309,0.2850447498510837,0.2796971601584309,0.28708064066244576,0.2953258228409643,0.29958209771821165,0.29123902032638066,0.8509220326988696,1.0,0.5839958239330005,0.5300910939533938,0.3857647441568105,0.3973376368574527,0.2796971601584309,0.2824338218143497,0.28708064066244576
2023-09-11,0.2796971601584309,0.2850447498510837,0.2796971601584309,0.2824338218143497,0.2953258228409643,0.29958209771821165,0.29123902032638066,0.8509220326988696,1.0,0.5839958239330005,0.5300910939533938,0.3857647441568105,0.3973376368574527,0.2796971601584309,0.2796971601584309,0.2824338218143497
2023-09-12,0.27755780847994693,0.27527665696169284,0.2796971601584309,0.2796971601584309,0.29296330472897525,0.298181650907771,0.2916240157067897,0.8509220326988696,1.0,0.5773617932451434,0.5192537992001314,0.38570681784711824,0.4027833901408775,0.2796971601584309,0.2796971601584309,0.2796971601584309
2023-09-13,0.28182954326467224,0.27432062736297574,0.27755780847994693,0.2796971601584309,0.2918331095711907,0.29583046853132616,0.292084571147353,0.8509220326988696,1.0,0.5787996924979071,0.5222567909689162,0.3996061717898165,0.39975794600333914,0.27755780847994693,0.2796971601584309,0.2796971601584309
2023-09-14,0.2824963534892264,0.2836730735935701,0.28182954326467224,0.2796971601584309,0.2910337160721287,0.29320561187898575,0.2925739109097699,0.8509220326988696,1.0,0.5885742644675147,0.5307040302542307,0.3933514558878779,0.3989511506412968,0.28182954326467224,0.27755780847994693,0.2796971601584309
2023-09-15,0.27082031197317563,0.2794540803019739,0.2824963534892264,0.27755780847994693,0.28818542365490774,0.28931785921753855,0.2928433177733045,0.8509220326988696,1.0,0.5743562213538558,0.5143503821462718,0.3635836953212199,0.38301736541228426,0.2824963534892264,0.28182954326467224,0.27755780847994693
2023-09-16,0.2712787274422614,0.2614904966165928,0.27082031197317563,0.28182954326467224,0.285941151219795,0.28608008398086227,0.2930626513205089,0.8509220326988696,1.0,0.5751893563518877,0.5144938602942417,0.3686801501382787,0.3852360141877803,0.27082031197317563,0.2824963534892264,0.28182954326467224
2023-09-17,0.2712787274422614,0.2614904966165928,0.2712787274422614,0.2824963534892264,0.285941151219795,0.28608008398086227,0.2930626513205089,0.8509220326988696,1.0,0.5751893563518877,0.5144938602942417,0.3686801501382787,0.3852360141877803,0.2712787274422614,0.27082031197317563,0.2824963534892264
2023-09-18,0.2712787274422614,0.2614904966165928,0.2712787274422614,0.27082031197317563,0.285941151219795,0.28608008398086227,0.2930626513205089,0.8509220326988696,1.0,0.5751893563518877,0.5144938602942417,0.3686801501382787,0.3852360141877803,0.2712787274422614,0.2712787274422614,0.27082031197317563
2023-09-19,0.26818086587451223,0.2690070732045158,0.2712787274422614,0.2712787274422614,0.28352275655734727,0.28249665098078375,0.2932635445094083,0.8509220326988696,1.0,0.5727030047354613,0.5120864935569069,0.36427867848304474,0.3519564364358202,0.2712787274422614,0.2712787274422614,0.2712787274422614
2023-09-20,0.25928316496547393,0.2673929011597999,0.26818086587451223,0.2712787274422614,0.279871951977237,0.2790600314531097,0.2932386576891627,0.8509220326988696,1.0,0.561866927024522,0.49638326504917796,0.35692358362109067,0.3186768586838602,0.26818086587451223,0.2712787274422614,0.2712787274422614
2023-09-21,0.2507952849951298,0.2534196892473702,0.25928316496547393,0.2712787274422614,0.2752898284202535,0.27533690802089833,0.2928061373808556,0.8509220326988696,1.0,0.5431275994280846,0.477969282472824,0.33242601261574056,0.3178701402620584,0.25928316496547393,0.26818086587451223,0.2712787274422614
2023-09-22,0.25491421462349323,0.2533434732654291,0.2507952849951298,0.26818086587451223,0.27231487623266304,0.27251320979627774,0.292151435461073,0.8509220326988696,1.0,0.5405477197269994,0.4770550860729518,0.33294721684848805,0.3083904871086627,0.2507952849951298,0.25928316496547393,0.26818086587451223
2023-09-23,0.2591650966844355,0.25347510704006454,0.25491421462349323,0.25928316496547393,0.27067967986003405,0.2704064809183095,0.2916646440870882,0.8509220326988696,1.0,0.5450586122003711,0.481525134569446,0.3397810632928663,0.3106091358841587,0.25491421462349323,0.2507952849951298,0.25928316496547393
2023-09-24,0.2591650966844355,0.25347510704006454,0.2591650966844355,0.2507952849951298,0.27067967986003405,0.2704064809183095,0.2916646440870882,0.8509220326988696,1.0,0.5450586122003711,0.481525134569446,0.3397810632928663,0.3106091358841587,0.2591650966844355,0.25491421462349323,0.2507952849951298
2023-09-25,0.2591650966844355,0.25347510704006454,0.2591650966844355,0.25491421462349323,0.27067967986003405,0.2704064809183095,0.2916646440870882,0.8509220326988696,1.0,0.5450586122003711,0.481525134569446,0.3397810632928663,0.3106091358841587,0.2591650966844355,0.2591650966844355,0.25491421462349323
2023-09-26,0.2570049187786409,0.2563154737262795,0.2591650966844355,0.2591650966844355,0.2689358362141975,0.26829761512825984,0.29098250695862776,0.8509220326988696,1.0,0.5284709374783765,0.4659233530344382,0.33155729470966655,0.3013312200413938,0.2591650966844355,0.2591650966844355,0.2591650966844355
2023-09-27,0.26087377470044215,0.25859471213768354,0.2570049187786409,0.2591650966844355,0.26823611744900366,0.2661474112361767,0.2902290075193605,0.8509220326988696,1.0,0.5287252882451927,0.46811961030865556,0.3437771391499096,0.3170633449000161,0.2570049187786409,0.2591650966844355,0.2591650966844355
2023-09-28,0.26518718843626116,0.25949529751652806,0.26087377470044215,0.2591650966844355,0.2684742270833539,0.2643713735808877,0.2896311256255882,0.8509220326988696,1.0,0.5352633829437725,0.4762641957910436,0.370938790183174,0.32855990951827707,0.26087377470044215,0.2570049187786409,0.2591650966844355
2023-09-29,0.26803500279392056,0.2689655032532005,0.26518718843626116,0.2570049187786409,0.26920422520149256,0.2640855819803777,0.28932813676727415,0.8509220326988696,1.0,0.5322395616701125,0.4776192427375925,0.3712862596716723,0.3360225742665671,0.26518718843626116,0.26087377470044215,0.2570049187786409
2023-09-30,0.2769465878544993,0.27037182554133987,0.26803500279392056,0.26087377470044215,0.27147622363380164,0.2646671428752131,0.28939904956432255,0.8858042877407311,1.0,0.5323278937500682,0.48426295583469736,0.37389236920506586,0.33420732317209223,0.26803500279392056,0.26518718843626116,0.26087377470044215
2023-10-01,0.2769465878544993,0.27037182554133987,0.2769465878544993,0.26518718843626116,0.27147622363380164,0.2646671428752131,0.28939904956432255,0.8858042877407311,1.0,0.5323278937500682,0.48426295583469736,0.37389236920506586,0.33420732317209223,0.2769465878544993,0.26803500279392056,0.26518718843626116
2023-10-02,0.2769465878544993,0.27037182554133987,0.2769465878544993,0.26803500279392056,0.27147622363380164,0.2646671428752131,0.28939904956432255,0.8858042877407311,1.0,0.5323278937500682,0.48426295583469736,0.37389236920506586,0.33420732317209223,0.2769465878544993,0.2769465878544993,0.26803500279392056
2023-10-03,0.2681600131507292,0.27576159568174097,0.2769465878544993,0.2769465878544993,0.27168389701581863,0.26466500324441394,0.2892348866822132,0.8858042877407311,1.0,0.5170302222445271,0.46561233700816385,0.35541785304771256,0.3388462810934746,0.2769465878544993,0.2769465878544993,0.2769465878544993
2023-10-04,0.27179967458622384,0.2683766528684533,0.2681600131507292,0.2769465878544993,0.27253780217362655,0.2659492819679236,0.2889893172015874,0.8858042877407311,1.0,0.5259326258149173,0.47887284271142017,0.3785255019142414,0.34368697632548795,0.2681600131507292,0.2769465878544993,0.2769465878544993
2023-10-05,0.27629366178148557,0.27051038323666476,0.27179967458622384,0.2769465878544993,0.2740809932785102,0.2685655882532205,0.28887477812204987,0.8858042877407311,1.0,0.5244895305574502,0.4776575329181857,0.3718075080892479,0.34288018096344564,0.27179967458622384,0.2681600131507292,0.2769465878544993
2023-10-06,0.28375355811191755,0.2715010588660076,0.27629366178148557,0.2681600131507292,0.27674551995198937,0.2715247003670936,0.2888540890511516,0.8858042877407311,1.0,0.5375473438404152,0.49354473033956947,0.39688420963703797,0.34893099229828173,0.27629366178148557,0.27179967458622384,0.2681600131507292
2023-10-07,0.28035700181074247,0.27599714112107543,0.28375355811191755,0.27179967458622384,0.2782872826708651,0.27369913347097025,0.2886326566292735,0.8858042877407311,1.0,0.5445966747090683,0.4975182534865703,0.3953205527539675,0.34630902278200515,0.28375355811191755,0.27629366178148557,0.27179967458622384
2023-10-08,0.28035700181074247,0.27599714112107543,0.28035700181074247,0.27629366178148557,0.2782872826708651,0.27369913347097025,0.2886326566292735,0.8858042877407311,1.0,0.5445966747090683,0.4975182534865703,0.3953205527539675,0.34630902278200515,0.28035700181074247,0.28375355811191755,0.27629366178148557
2023-10-09,0.28035700181074247,0.27599714112107543,0.28035700181074247,0.28375355811191755,0.2782872826708651,0.27369913347097025,0.2886326566292735,0.8858042877407311,1.0,0.5445966747090683,0.4975182534865703,0.3953205527539675,0.34630902278200515,0.28035700181074247,0.28035700181074247,0.28375355811191755
2023-10-10,0.28400360532200725,0.2792393330518861,0.28035700181074247,0.28035700181074247,0.28023402007123766,0.2764693817063783,0.2884930808915709,0.8858042877407311,1.0,0.5504572610870702,0.5034221298758914,0.40713500139601977,0.3537716875302952,0.28035700181074247,0.28035700181074247,0.28035700181074247
2023-10-11,0.2910050596868811,0.2853772830344278,0.28400360532200725,0.28035700181074247,0.28314256737355603,0.2795610557746773,0.28853790702121684,0.8858042877407311,1.0,0.5553133710436544,0.5106960905432203,0.4030809992292841,0.36284794300266976,0.28400360532200725,0.28035700181074247,0.28035700181074247
2023-10-12,0.2919705381483889,0.28940230083800483,0.2910050596868811,0.28035700181074247,0.2857037273427008,0.28230920899165557,0.2889390934754372,0.8858042877407311,1.0,0.548217276132672,0.5042769104782914,0.405860887691755,0.36204114764062745,0.2910050596868811,0.28400360532200725,0.28035700181074247
2023-10-13,0.2816628274602975,0.2906700654308193,0.2919705381483889,0.28400360532200725,0.28586212494884733,0.28370751617129714,0.28908091792573304,0.8858042877407311,1.0,0.5425513498333097,0.49173379551488483,0.38443270414285347,0.34449377168753026,0.2919705381483889,0.2910050596868811,0.28400360532200725
2023-10-14,0.2860665411740741,0.27752817326316065,0.2816628274602975,0.2910050596868811,0.286819299598034,0.2846432851965782,0.2892930552494989,0.8858042877407311,1.0,0.5544515946538435,0.5038082592066246,0.3923669295472474,0.3563937339868124,0.2816628274602975,0.2919705381483889,0.2910050596868811
2023-10-15,0.2860665411740741,0.27752817326316065,0.2860665411740741,0.2919705381483889,0.286819299598034,0.2846432851965782,0.2892930552494989,0.8858042877407311,1.0,0.5544515946538435,0.5038082592066246,0.3923669295472474,0.3563937339868124,0.2860665411740741,0.2816628274602975,0.2919705381483889
2023-10-16,0.2860665411740741,0.27752817326316065,0.2860665411740741,0.2816628274602975,0.286819299598034,0.2846432851965782,0.2892930552494989,0.8858042877407311,1.0,0.5544515946538435,0.5038082592066246,0.3923669295472474,0.3563937339868124,0.2860665411740741,0.2860665411740741,0.2816628274602975
2023-10-17,0.27108424333480574,0.2701640022119416,0.2860665411740741,0.2860665411740741,0.28478686454460356,0.28494333103378416,0.2890713231517818,0.8858042877407311,1.0,0.5543400706504562,0.5012370955856411,0.3847222915064875,0.34630902278200515,0.2860665411740741,0.2860665411740741,0.2860665411740741
2023-10-18,0.2589844967285203,0.2604028332432404,0.27108424333480574,0.2860665411740741,0.28085009432959684,0.2836284069248013,0.28870131956992784,0.8858042877407311,1.0,0.5391306044930486,0.4847534662516071,0.36752184486857076,0.337837825361042,0.27108424333480574,0.2860665411740741,0.2860665411740741
2023-10-19,0.2583246550762088,0.261926941464636,0.2589844967285203,0.2860665411740741,0.2775050984700027,0.2817846650436038,0.28863340581887104,0.8858042877407311,1.0,0.5296311673090703,0.4751299408820151,0.3688538848825278,0.33844288341245354,0.2589844967285203,0.27108424333480574,0.2860665411740741
2023-10-20,0.25336528383961865,0.2555464956948921,0.2583246550762088,0.27108424333480574,0.27383628402923454,0.27866662213271204,0.2884833357077997,0.8858042877407311,1.0,0.515657209684643,0.459929252656363,0.36543693956792456,0.32331581660524267,0.2583246550762088,0.2589844967285203,0.27108424333480574
2023-10-21,0.2643953413584259,0.25096727353719367,0.25336528383961865,0.2589844967285203,0.2729073721301465,0.2770288475827839,0.2888011665267493,0.8858042877407311,1.0,0.5138092062557869,0.46252220206975303,0.3550124572495219,0.30173454078217443,0.25336528383961865,0.2583246550762088,0.2589844967285203
2023-10-22,0.2643953413584259,0.25096727353719367,0.2643953413584259,0.2583246550762088,0.2729073721301465,0.2770288475827839,0.2888011665267493,0.8858042877407311,1.0,0.5138092062557869,0.46252220206975303,0.3550124572495219,0.30173454078217443,0.2643953413584259,0.25336528383961865,0.2583246550762088
2023-10-23,0.2643953413584259,0.25096727353719367,0.2643953413584259,0.25336528383961865,0.2729073721301465,0.2770288475827839,0.2888011665267493,0.8858042877407311,1.0,0.5138092062557869,0.46252220206975303,0.3550124572495219,0.30173454078217443,0.2643953413584259,0.2643953413584259,0.25336528383961865
